Path,contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135
Finger_4,79.799418344519,5.290872483221476,0.2399271765272118,0.0011651797466580584,0.9670969582979322,0.0011651797466580584,7.315250297376103,143.871627404171,7.154272330075222,0.179139338100396,0.0008647007272603866,0.9403369450252247,0.0008647007272603866,7.57076337794736,105.04120805369128,6.122729306487695,0.2055002448343636,0.0010050888598611672,0.9565138328379612,0.0010050888598611672,7.43736090936362,164.92338182964733,7.59227061844061,0.17754587263776006,0.0008699737689608886,0.931608628276659,0.0008699737689608886,7.612189125714435
Finger_4,79.799418344519,5.290872483221476,0.2399271765272118,0.0011651797466580584,0.9670969582979322,0.0011651797466580584,7.315250297376103,143.871627404171,7.154272330075222,0.179139338100396,0.0008647007272603866,0.9403369450252247,0.0008647007272603866,7.57076337794736,105.04120805369128,6.122729306487695,0.2055002448343636,0.0010050888598611672,0.9565138328379612,0.0010050888598611672,7.43736090936362,164.92338182964733,7.59227061844061,0.17754587263776006,0.0008699737689608886,0.931608628276659,0.0008699737689608886,7.612189125714435
Finger_4,184.0020134228188,4.328008948545862,0.583667934869768,0.013279601018973118,0.9652092833763842,0.013279601018973118,5.855027066519553,269.7815413720102,5.686320436016395,0.5148965056024367,0.010318144558200373,0.9490258484120212,0.010318144558200373,6.091194662721625,67.94666666666666,2.9466666666666668,0.6153095634360335,0.013904001321261803,0.9870976880029086,0.013904001321261803,5.712385370938449,154.52114769604975,4.318003693527319,0.5353229163554474,0.010630436851662506,0.9708037748638191,0.010630436851662506,5.979966533417979
Finger_4,50.9392841163311,2.5514541387024607,0.6326462305588425,0.013825465319380005,0.9887529391162004,0.013825465319380005,5.719304735702934,479.7220845907842,5.294806540245935,0.5533202479265733,0.010584825751058818,0.8874488723214382,0.010584825751058818,6.002948393512327,501.408322147651,5.300581655480984,0.5977203543120146,0.013241110260298585,0.8822849494819703,0.013241110260298585,5.8773731432063805,565.8460429710374,6.475924507905049,0.5320444204000594,0.010276488746090384,0.8672424846832026,0.010276488746090384,6.113854123972829
Finger_4,287.1481879194631,3.7732438478747206,0.6264675167818761,0.01368029668333258,0.9324962129518319,0.01368029668333258,5.750971994323571,351.6964100716184,4.960407188865366,0.5512761010981103,0.010457646842834453,0.9176934647844129,0.010457646842834453,6.01723179746997,138.02823266219238,3.747695749440716,0.6013622879607752,0.013066270288125159,0.9696043656210648,0.013066270288125159,5.865810725213244,438.04112427368136,6.142471059862167,0.5297714712650037,0.010148378585022415,0.8974865630708337,0.010148378585022415,6.128501144799466
Finger_4,184.0020134228188,4.328008948545862,0.583667934869768,0.013279601018973118,0.9652092833763842,0.013279601018973118,5.855027066519553,154.52114769604975,4.318003693527319,0.5353229163554474,0.010630436851662506,0.9708037748638191,0.010630436851662506,5.979966533417979,67.94666666666666,2.9466666666666668,0.6153095634360335,0.013904001321261803,0.9870976880029086,0.013904001321261803,5.712385370938449,269.7815413720102,5.686320436016395,0.5148965056024367,0.010318144558200373,0.9490258484120212,0.010318144558200373,6.091194662721625
Finger_4,184.0020134228188,4.328008948545862,0.583667934869768,0.013279601018973118,0.9652092833763842,0.013279601018973118,5.855027066519553,154.52114769604975,4.318003693527319,0.5353229163554474,0.010630436851662506,0.9708037748638191,0.010630436851662506,5.979966533417979,67.94666666666666,2.9466666666666668,0.6153095634360335,0.013904001321261803,0.9870976880029086,0.013904001321261803,5.712385370938449,269.7815413720102,5.686320436016395,0.5148965056024367,0.010318144558200373,0.9490258484120212,0.010318144558200373,6.091194662721625
Finger_4,193.90800894854587,8.098881431767337,0.17198450825804168,0.0005653419015159477,0.9765806622665536,0.0005653419015159477,7.98363285939965,380.6338002792667,11.308544660150442,0.13276563518778156,0.00043648165688246233,0.9541403856193352,0.00043648165688246233,8.246087448111505,139.7018344519016,7.134765100671141,0.1799870109094864,0.0005906070297133762,0.9831492318770869,0.0005906070297133762,7.916735627847755,204.7353722805279,8.802936804648441,0.14676480172190245,0.00046666926267768013,0.9753340701245938,0.00046666926267768013,8.1095362441976
Finger_4,94.37212527964206,5.843266219239374,0.21187220725022554,0.0006242711789759219,0.9837652276226975,0.0006242711789759219,7.906940218973709,192.85617764965542,7.804513310211251,0.16751326848274967,0.00045854058181078446,0.966269956091887,0.00045854058181078446,8.12662989533479,185.79051454138704,7.231498881431767,0.19584123561307978,0.0005543944466965952,0.9674263911400636,0.0005543944466965952,8.002794933155855,311.90932840863024,9.865096166839331,0.1524067830927123,0.00042821298375803133,0.9454464877993242,0.00042821298375803133,8.263765971992942
Finger_4,209.99006711409393,6.691275167785236,0.20489750040604954,0.0005812981397234358,0.9632758560157043,0.0005812981397234358,7.938701564032398,254.48020359443265,8.053916490248186,0.1672749273288923,0.00046018295474520407,0.9555479320990593,0.00046018295474520407,8.128746599668407,131.1890380313199,6.634317673378076,0.20235760494227537,0.000601203149007302,0.9774408802678136,0.000601203149007302,7.971847706419998,373.2357101031485,10.11008513130039,0.15238209285962365,0.0004296169640799811,0.9348030976228711,0.0004296169640799811,8.26514135718143
Finger_4,193.90800894854587,8.098881431767337,0.17198450825804168,0.0005653419015159477,0.9765806622665536,0.0005653419015159477,7.98363285939965,204.7353722805279,8.802936804648441,0.14676480172190245,0.00046666926267768013,0.9753340701245938,0.00046666926267768013,8.1095362441976,139.7018344519016,7.134765100671141,0.1799870109094864,0.0005906070297133762,0.9831492318770869,0.0005906070297133762,7.916735627847755,380.6338002792667,11.308544660150442,0.13276563518778156,0.00043648165688246233,0.9541403856193352,0.00043648165688246233,8.246087448111505
Finger_4,193.90800894854587,8.098881431767337,0.17198450825804168,0.0005653419015159477,0.9765806622665536,0.0005653419015159477,7.98363285939965,204.7353722805279,8.802936804648441,0.14676480172190245,0.00046666926267768013,0.9753340701245938,0.00046666926267768013,8.1095362441976,139.7018344519016,7.134765100671141,0.1799870109094864,0.0005906070297133762,0.9831492318770869,0.0005906070297133762,7.916735627847755,380.6338002792667,11.308544660150442,0.13276563518778156,0.00043648165688246233,0.9541403856193352,0.00043648165688246233,8.246087448111505
Finger_4,274.50975391498883,11.352706935123043,0.1278354989349746,0.0004610072619351481,0.9112017699966884,0.0004610072619351481,8.309213012100562,544.6251970631953,15.44822305301563,0.10175514088093661,0.00037681655094619235,0.8229507476653389,0.00037681655094619235,8.514281077403808,485.0240715883669,14.043579418344518,0.12852360190340345,0.00044026645446401306,0.8420145933893346,0.00044026645446401306,8.417725056292248,437.92185036710055,13.276023602540425,0.12226082174361562,0.0004302844633948966,0.8576359959452646,0.0004302844633948966,8.389395187355994
Finger_4,328.25583892617453,11.527695749440717,0.15060118742725342,0.00047823771701975386,0.8624436930862731,0.00047823771701975386,8.404151641957482,474.9732894914644,11.973784964641233,0.13903880236712923,0.000425087504443055,0.7875836845627538,0.000425087504443055,8.406670640291118,364.256062639821,10.394854586129755,0.1445769707903251,0.00045555405412168624,0.8378347651557047,0.00045555405412168624,8.326610194743823,547.1056258727084,13.767037520832393,0.11619073923798753,0.00037157800009174975,0.7553316101953176,0.00037157800009174975,8.532203014899515
Finger_4,410.9782550335571,12.250380313199106,0.1443045108388455,0.0004306462671851618,0.8172856357502384,0.0004306462671851618,8.438230872908278,378.3685870005856,11.614116481239584,0.1389178354953787,0.0004212174286278538,0.8320803070311121,0.0004212174286278538,8.409971435935002,185.966129753915,9.321744966442953,0.15123465267831918,0.0004942269867723677,0.9225720671079507,0.0004942269867723677,8.299730928920852,451.1629656321788,13.399801810729244,0.11660736716535318,0.0003684677373265055,0.7997736602197875,0.0003684677373265055,8.534338609548826
Finger_4,274.50975391498883,11.352706935123043,0.1278354989349746,0.0004610072619351481,0.9112017699966884,0.0004610072619351481,8.309213012100562,437.92185036710055,13.276023602540425,0.12226082174361562,0.0004302844633948966,0.8576359959452646,0.0004302844633948966,8.389395187355994,485.0240715883669,14.043579418344518,0.12852360190340345,0.00044026645446401306,0.8420145933893346,0.00044026645446401306,8.417725056292248,544.6251970631953,15.44822305301563,0.10175514088093661,0.00037681655094619235,0.8229507476653389,0.00037681655094619235,8.514281077403808
Finger_4,274.50975391498883,11.352706935123043,0.1278354989349746,0.0004610072619351481,0.9112017699966884,0.0004610072619351481,8.309213012100562,437.92185036710055,13.276023602540425,0.12226082174361562,0.0004302844633948966,0.8576359959452646,0.0004302844633948966,8.389395187355994,485.0240715883669,14.043579418344518,0.12852360190340345,0.00044026645446401306,0.8420145933893346,0.00044026645446401306,8.417725056292248,544.6251970631953,15.44822305301563,0.10175514088093661,0.00037681655094619235,0.8229507476653389,0.00037681655094619235,8.514281077403808
Finger_4,289.5552125279642,5.71351230425056,0.5334558513397063,0.013699179716629381,0.9570460373959649,0.013699179716629381,6.070847977623634,209.69352731858925,5.655511013017431,0.4837907936842437,0.011516887100673327,0.968828239984693,0.011516887100673327,6.218139110839363,101.31548098434006,4.011140939597316,0.5476094957740439,0.01450393025339199,0.9848859374116691,0.01450393025339199,5.978768381806933,426.090806720418,7.390567992432774,0.4796889219029945,0.011264252812090923,0.9366592333307712,0.011264252812090923,6.274342107326489
Finger_4,69.96165548098435,3.323266219239373,0.5700869323586092,0.014401207152830955,0.9864596635059124,0.014401207152830955,5.9824138967871985,672.3447592450791,7.706950137381199,0.5008550631987729,0.011205063476942943,0.8633175662121129,0.011205063476942943,6.292323613033162,578.0156599552572,6.31642058165548,0.5518599009148547,0.013637762062769947,0.8827248727106969,0.013637762062769947,6.088441994212314,522.8354128192424,6.264627719472095,0.5055217800517944,0.01146375293788208,0.8937143275568505,0.01146375293788208,6.235983144852008
Finger_4,287.30903803132,4.4759284116331095,0.56243872791178,0.013974802936804647,0.9415073876883971,0.013974802936804647,6.022270122574885,511.030809422999,7.283771001306247,0.49788248143753194,0.010822345948010638,0.8962868083186082,0.010822345948010638,6.316219521467051,200.23418344519015,4.746040268456376,0.5553567993723629,0.013217663868994891,0.9613407952842242,0.013217663868994891,6.087354559569014,362.529705869105,5.838655916400161,0.5024347355888665,0.011070254990682895,0.9264251260670415,0.011070254990682895,6.259800648814644
Finger_4,289.5552125279642,5.71351230425056,0.5334558513397063,0.013699179716629381,0.9570460373959649,0.013699179716629381,6.070847977623634,426.090806720418,7.390567992432774,0.4796889219029945,0.011264252812090923,0.9366592333307712,0.011264252812090923,6.274342107326489,101.31548098434006,4.011140939597316,0.5476094957740439,0.01450393025339199,0.9848859374116691,0.01450393025339199,5.978768381806933,209.69352731858925,5.655511013017431,0.4837907936842437,0.011516887100673327,0.968828239984693,0.011516887100673327,6.218139110839363
Finger_4,289.5552125279642,5.71351230425056,0.5334558513397063,0.013699179716629381,0.9570460373959649,0.013699179716629381,6.070847977623634,426.090806720418,7.390567992432774,0.4796889219029945,0.011264252812090923,0.9366592333307712,0.011264252812090923,6.274342107326489,101.31548098434006,4.011140939597316,0.5476094957740439,0.01450393025339199,0.9848859374116691,0.01450393025339199,5.978768381806933,209.69352731858925,5.655511013017431,0.4837907936842437,0.011516887100673327,0.968828239984693,0.011516887100673327,6.218139110839363
Finger_4,95.05199105145414,5.655212527964206,0.2218324499185043,0.0019115595393600889,0.9394744583542235,0.0019115595393600889,6.853413009319354,102.4852033692176,6.018827980721589,0.2134523008921151,0.0018149783157775366,0.934450845287508,0.0018149783157775366,6.917536925592341,47.80577181208054,3.5070693512304243,0.4182702189013693,0.00412307653809388,0.969423961850286,0.00412307653809388,6.340760567968533,132.1881897211837,6.557902797171299,0.2109943092710095,0.0018131005935405938,0.9154688852450847,0.0018131005935405938,6.9571249311230385
Finger_4,27.736152125279638,2.6577628635346753,0.4713229671709796,0.004090565490042991,0.9803532436166909,0.004090565490042991,6.340874760648656,313.2683212467906,6.226656456916356,0.2531150463074589,0.001779817941529864,0.7297187442175819,0.001779817941529864,6.979043475262728,291.33642058165543,5.5322147651006714,0.26671061436344773,0.0018784459158496367,0.7494697581115695,0.0018784459158496367,6.875213265733649,295.29890545470926,5.8080717084816,0.25555214630692785,0.0017840593011585288,0.7451909578878314,0.0017840593011585288,6.938389207659073
Finger_4,244.45199105145412,3.8730201342281876,0.46252876343958593,0.004056249718481149,0.7914179124071463,0.004056249718481149,6.368963745198201,293.9669834692131,6.205621368406828,0.2515550792905371,0.0017871999970232371,0.7491979920014502,0.0017871999970232371,6.980385300204587,55.61123042505593,4.315659955257271,0.27047044360674527,0.0019276188760266055,0.9610482755739512,0.0019276188760266055,6.848364255535797,275.9084275483087,5.790054502049457,0.2535193880327659,0.0017898111569572678,0.7645763659164608,0.0017898111569572678,6.940383402981551
Finger_4,95.05199105145414,5.655212527964206,0.2218324499185043,0.0019115595393600889,0.9394744583542235,0.0019115595393600889,6.853413009319354,132.1881897211837,6.557902797171299,0.2109943092710095,0.0018131005935405938,0.9154688852450847,0.0018131005935405938,6.9571249311230385,47.80577181208054,3.5070693512304243,0.4182702189013693,0.00412307653809388,0.969423961850286,0.00412307653809388,6.340760567968533,102.4852033692176,6.018827980721589,0.2134523008921151,0.0018149783157775366,0.934450845287508,0.0018149783157775366,6.917536925592341
Finger_4,95.05199105145414,5.655212527964206,0.2218324499185043,0.0019115595393600889,0.9394744583542235,0.0019115595393600889,6.853413009319354,132.1881897211837,6.557902797171299,0.2109943092710095,0.0018131005935405938,0.9154688852450847,0.0018131005935405938,6.9571249311230385,47.80577181208054,3.5070693512304243,0.4182702189013693,0.00412307653809388,0.969423961850286,0.00412307653809388,6.340760567968533,102.4852033692176,6.018827980721589,0.2134523008921151,0.0018149783157775366,0.934450845287508,0.0018149783157775366,6.917536925592341
